,subsystem
A360_RS0117840,tRNA-Charging
A360_RS0117880,tRNA-Charging
A360_RS0117885,tRNA-Charging
A360_RS0117890,tRNA-Charging
A360_RS0117895,tRNA-Charging
A360_RS0117900,tRNA-Charging
A360_RS0117905,tRNA-Charging
A360_RS0117910,tRNA-Charging
A360_RS0117915,tRNA-Charging
A360_RS0117920,tRNA-Charging
A360_RS0117925,tRNA-Charging
A360_RS0117930,tRNA-Charging
A360_RS0117935,tRNA-Charging
A360_RS0117940,tRNA-Charging
A360_RS0117945,tRNA-Charging
A360_RS0118445,Translation
A360_RS0119640,tRNA-Charging
A360_RS0121365,tRNA-Charging
A360_RS0121370,tRNA-Charging
A360_RS0121375,tRNA-Charging
A360_RS0122680,tRNA-Charging
A360_RS0123540,tRNA-Charging
A360_RS28310,Translation
A360_RS0123980,tRNA-Charging
A360_RS28315,Translation
A360_RS0124175,tRNA-Charging
A360_RS0124180,Translation
A360_RS27780,Translation
A360_RS0124220,Translation
A360_RS0124230,tRNA-Charging
A360_RS0124235,tRNA-Charging
A360_RS0124240,tRNA-Charging
A360_RS0124245,tRNA-Charging
A360_RS28320,Translation
A360_RS0126140,tRNA-Charging
A360_RS0126145,tRNA-Charging
A360_RS0126150,tRNA-Charging
A360_RS0126155,tRNA-Charging
A360_RS0126160,tRNA-Charging
A360_RS0126165,tRNA-Charging
A360_RS0126170,tRNA-Charging
A360_RS0126175,tRNA-Charging
A360_RS0126415,Translation
